execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.5/self_attn/Transpose_2,transpose:/model/layers.5/self_attn/Transpose_2,permute,permute_ref,463,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2293,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,525442,4105,cycles,128,525442,4105,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4105,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":525442}",InvocationCount=128;TotalExecutionCycles=525442;AvgExecutionCyclesPerInvocation=4105
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_2,transpose:/model/layers.3/self_attn/Transpose_2,permute,permute_ref,391,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2249,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,515022,4023,cycles,128,515022,4023,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4023,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":515022}",InvocationCount=128;TotalExecutionCycles=515022;AvgExecutionCyclesPerInvocation=4023
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_2,transpose:/model/layers.19/self_attn/Transpose_2,permute,permute_ref,967,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2601,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,509248,3978,cycles,128,509248,3978,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3978,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":509248}",InvocationCount=128;TotalExecutionCycles=509248;AvgExecutionCyclesPerInvocation=3978
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.13/self_attn/Transpose_2,transpose:/model/layers.13/self_attn/Transpose_2,permute,permute_ref,751,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2469,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,508890,3975,cycles,128,508890,3975,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3975,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":508890}",InvocationCount=128;TotalExecutionCycles=508890;AvgExecutionCyclesPerInvocation=3975
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_2,transpose:/model/layers.2/self_attn/Transpose_2,permute,permute_ref,355,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2227,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,503880,3936,cycles,128,503880,3936,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3936,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":503880}",InvocationCount=128;TotalExecutionCycles=503880;AvgExecutionCyclesPerInvocation=3936
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_2,transpose:/model/layers.18/self_attn/Transpose_2,permute,permute_ref,931,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2579,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,499324,3900,cycles,128,499324,3900,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3900,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":499324}",InvocationCount=128;TotalExecutionCycles=499324;AvgExecutionCyclesPerInvocation=3900
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_2,transpose:/model/layers.20/self_attn/Transpose_2,permute,permute_ref,1003,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2623,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,495852,3873,cycles,128,495852,3873,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3873,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":495852}",InvocationCount=128;TotalExecutionCycles=495852;AvgExecutionCyclesPerInvocation=3873
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_2,transpose:/model/layers.10/self_attn/Transpose_2,permute,permute_ref,643,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2403,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,491298,3838,cycles,128,491298,3838,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3838,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":491298}",InvocationCount=128;TotalExecutionCycles=491298;AvgExecutionCyclesPerInvocation=3838
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_2,transpose:/model/layers.16/self_attn/Transpose_2,permute,permute_ref,859,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2535,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,489972,3827,cycles,128,489972,3827,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3827,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":489972}",InvocationCount=128;TotalExecutionCycles=489972;AvgExecutionCyclesPerInvocation=3827
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.17/self_attn/Transpose_2,transpose:/model/layers.17/self_attn/Transpose_2,permute,permute_ref,895,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2557,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,488978,3820,cycles,128,488978,3820,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3820,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":488978}",InvocationCount=128;TotalExecutionCycles=488978;AvgExecutionCyclesPerInvocation=3820
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_2,transpose:/model/layers.12/self_attn/Transpose_2,permute,permute_ref,715,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2447,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,488058,3812,cycles,128,488058,3812,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3812,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":488058}",InvocationCount=128;TotalExecutionCycles=488058;AvgExecutionCyclesPerInvocation=3812
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_2,transpose:/model/layers.9/self_attn/Transpose_2,permute,permute_ref,607,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2381,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,482070,3766,cycles,128,482070,3766,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3766,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":482070}",InvocationCount=128;TotalExecutionCycles=482070;AvgExecutionCyclesPerInvocation=3766
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_2,transpose:/model/layers.6/self_attn/Transpose_2,permute,permute_ref,499,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2315,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,481794,3764,cycles,128,481794,3764,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3764,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":481794}",InvocationCount=128;TotalExecutionCycles=481794;AvgExecutionCyclesPerInvocation=3764
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_2,transpose:/model/layers.8/self_attn/Transpose_2,permute,permute_ref,571,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2359,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,465252,3634,cycles,128,465252,3634,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3634,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":465252}",InvocationCount=128;TotalExecutionCycles=465252;AvgExecutionCyclesPerInvocation=3634
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_2,transpose:/model/layers.11/self_attn/Transpose_2,permute,permute_ref,679,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2425,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,463304,3619,cycles,128,463304,3619,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3619,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":463304}",InvocationCount=128;TotalExecutionCycles=463304;AvgExecutionCyclesPerInvocation=3619
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.21/self_attn/Transpose_2,transpose:/model/layers.21/self_attn/Transpose_2,permute,permute_ref,1039,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2645,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,461602,3606,cycles,128,461602,3606,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3606,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":461602}",InvocationCount=128;TotalExecutionCycles=461602;AvgExecutionCyclesPerInvocation=3606
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_2,transpose:/model/layers.4/self_attn/Transpose_2,permute,permute_ref,427,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2271,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,449876,3514,cycles,128,449876,3514,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3514,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":449876}",InvocationCount=128;TotalExecutionCycles=449876;AvgExecutionCyclesPerInvocation=3514
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.0/self_attn/Transpose_2,transpose:/model/layers.0/self_attn/Transpose_2,permute,permute_ref,252,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2172,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,445428,3479,cycles,128,445428,3479,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3479,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":445428}",InvocationCount=128;TotalExecutionCycles=445428;AvgExecutionCyclesPerInvocation=3479
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_2,Transpose,Transpose,transpose:/model/layers.14/self_attn/Transpose_2,transpose:/model/layers.14/self_attn/Transpose_2,permute,permute_ref,787,permute_ref_653960189515371720_0_0__sa,permute_ref_653960189515371720_0_0__sa,1,2491,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,437312,3416,cycles,128,437312,3416,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":3416,""gtpin_invocation_count"":128,""gtpin_total_execution_cycles"":437312}",InvocationCount=128;TotalExecutionCycles=437312;AvgExecutionCyclesPerInvocation=3416
n1_i4,4,1,4,performance,false,rotary_emb,/model/rotary_emb/Sin,Sin,Sin,sin:/model/rotary_emb/Sin,sin:/model/rotary_emb/Sin,activation,activation_ref,273,activation_ref_1691567596270449691_0_0__sa,activation_ref_1691567596270449691_0_0__sa,1,2178,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,179976,5624,cycles,32,179976,5624,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5624,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":179976}",InvocationCount=32;TotalExecutionCycles=179976;AvgExecutionCyclesPerInvocation=5624
n1_i4,4,1,4,performance,false,rotary_emb,/model/rotary_emb/Cos,Cos,Cos,cos:/model/rotary_emb/Cos,cos:/model/rotary_emb/Cos,activation,activation_ref,274,activation_ref_8384225707366889932_0_0__sa,activation_ref_8384225707366889932_0_0__sa,1,2179,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,150266,4695,cycles,32,150266,4695,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4695,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":150266}",InvocationCount=32;TotalExecutionCycles=150266;AvgExecutionCyclesPerInvocation=4695
n1_i4,4,1,4,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,concatenation_gpu_simple_ref_11787737694364327443_0_0__sa,1,2175,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,89770,5610,cycles,16,89770,5610,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5610,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":89770}",InvocationCount=16;TotalExecutionCycles=89770;AvgExecutionCyclesPerInvocation=5610
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.0/self_attn/Add_1,rope:/model/layers.0/self_attn/Add_1,rope,ocl::rope::opt_,285,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2184,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,84206,10525,cycles,8,84206,10525,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":10525,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":84206}",InvocationCount=8;TotalExecutionCycles=84206;AvgExecutionCyclesPerInvocation=10525
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,convert:/model/layers.0/self_attn/Unsqueeze_6_restore_precision_0,reorder,reorder_data,279,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,2183,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76434,2388,cycles,32,76434,2388,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2388,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":76434}",InvocationCount=32;TotalExecutionCycles=76434;AvgExecutionCyclesPerInvocation=2388
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,Convert,Convert,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,convert:/model/layers.0/self_attn/Unsqueeze_7_restore_precision_1,reorder,reorder_data,278,reorder_data_13786606319827428276_0_0__sa,reorder_data_13786606319827428276_0_0__sa,1,2182,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75934,2372,cycles,32,75934,2372,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":2372,""gtpin_invocation_count"":32,""gtpin_total_execution_cycles"":75934}",InvocationCount=32;TotalExecutionCycles=75934;AvgExecutionCyclesPerInvocation=2372
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.15/self_attn/Add_1,rope:/model/layers.15/self_attn/Add_1,rope,ocl::rope::opt_,825,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2515,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,72514,9064,cycles,8,72514,9064,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":9064,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":72514}",InvocationCount=8;TotalExecutionCycles=72514;AvgExecutionCyclesPerInvocation=9064
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.5/self_attn/Add_1,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,465,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2295,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,69482,8685,cycles,8,69482,8685,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8685,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":69482}",InvocationCount=8;TotalExecutionCycles=69482;AvgExecutionCyclesPerInvocation=8685
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.13/self_attn/Add_1,rope:/model/layers.13/self_attn/Add_1,rope,ocl::rope::opt_,753,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2471,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,69474,8684,cycles,8,69474,8684,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8684,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":69474}",InvocationCount=8;TotalExecutionCycles=69474;AvgExecutionCyclesPerInvocation=8684
n1_i4,4,1,4,performance,false,rotary_emb,/model/rotary_emb/Concat_1,Concat,Concat,concat:/model/rotary_emb/Concat_1,concat:/model/rotary_emb/Concat_1,concatenation,concatenation_gpu_simple_ref,269,concatenation_gpu_simple_ref_11787737694364327443_1_0__sa,concatenation_gpu_simple_ref_11787737694364327443_1_0__sa,1,2176,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,68972,4310,cycles,16,68972,4310,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4310,""gtpin_invocation_count"":16,""gtpin_total_execution_cycles"":68972}",InvocationCount=16;TotalExecutionCycles=68972;AvgExecutionCyclesPerInvocation=4310
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.1/self_attn/Add_1,rope:/model/layers.1/self_attn/Add_1,rope,ocl::rope::opt_,321,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2207,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,67816,8477,cycles,8,67816,8477,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8477,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":67816}",InvocationCount=8;TotalExecutionCycles=67816;AvgExecutionCyclesPerInvocation=8477
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.2/self_attn/Add_1,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,357,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2229,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,67378,8422,cycles,8,67378,8422,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8422,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":67378}",InvocationCount=8;TotalExecutionCycles=67378;AvgExecutionCyclesPerInvocation=8422
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.17/self_attn/Add_1,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,897,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2559,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,66474,8309,cycles,8,66474,8309,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8309,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":66474}",InvocationCount=8;TotalExecutionCycles=66474;AvgExecutionCyclesPerInvocation=8309
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.3/self_attn/Add_1,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,393,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2251,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,66266,8283,cycles,8,66266,8283,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8283,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":66266}",InvocationCount=8;TotalExecutionCycles=66266;AvgExecutionCyclesPerInvocation=8283
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.9/self_attn/Add_1,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,609,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2383,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,66060,8257,cycles,8,66060,8257,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8257,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":66060}",InvocationCount=8;TotalExecutionCycles=66060;AvgExecutionCyclesPerInvocation=8257
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.4/self_attn/Add_1,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,429,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2273,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,65850,8231,cycles,8,65850,8231,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8231,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":65850}",InvocationCount=8;TotalExecutionCycles=65850;AvgExecutionCyclesPerInvocation=8231
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.21/self_attn/Add_1,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,1041,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2647,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,64724,8090,cycles,8,64724,8090,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8090,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":64724}",InvocationCount=8;TotalExecutionCycles=64724;AvgExecutionCyclesPerInvocation=8090
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.10/self_attn/Add_1,rope:/model/layers.10/self_attn/Add_1,rope,ocl::rope::opt_,645,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2405,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,64690,8086,cycles,8,64690,8086,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8086,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":64690}",InvocationCount=8;TotalExecutionCycles=64690;AvgExecutionCyclesPerInvocation=8086
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.14/self_attn/Add_1,rope:/model/layers.14/self_attn/Add_1,rope,ocl::rope::opt_,789,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2493,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,64204,8025,cycles,8,64204,8025,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8025,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":64204}",InvocationCount=8;TotalExecutionCycles=64204;AvgExecutionCyclesPerInvocation=8025
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.11/self_attn/Add_1,rope:/model/layers.11/self_attn/Add_1,rope,ocl::rope::opt_,681,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2427,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,63862,7982,cycles,8,63862,7982,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7982,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":63862}",InvocationCount=8;TotalExecutionCycles=63862;AvgExecutionCyclesPerInvocation=7982
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.7/self_attn/Add_1,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,537,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2339,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,63664,7958,cycles,8,63664,7958,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7958,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":63664}",InvocationCount=8;TotalExecutionCycles=63664;AvgExecutionCyclesPerInvocation=7958
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Add_1,RoPE,RoPE,rope:/model/layers.16/self_attn/Add_1,rope:/model/layers.16/self_attn/Add_1,rope,ocl::rope::opt_,861,rope_opt__6960924190377492479__sa,rope_opt__6960924190377492479__sa,1,2537,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,62608,7826,cycles,8,62608,7826,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7826,""gtpin_invocation_count"":8,""gtpin_total_execution_cycles"":62608}",InvocationCount=8;TotalExecutionCycles=62608;AvgExecutionCyclesPerInvocation=7826
